CV12UD,433924,278230,
CV12UE,433935,278062,
CV12UF,433835,278111,
CV12UG,433996,278039,
CV12UH,433975,278213,
CV12UJ,433988,278234,
CV12UQ,433999,278132,
CV12UR,433517,278831,
CV12WQ,433604,278400,
CV12WT,433563,278223,
CV12XB,434005,278505,
CV12XE,434005,278505,
CV12XS,434005,278505,
CV12XT,434005,278505,
CV12XU,434005,278505,
CV12XX,434005,278505,
CV12XY,434005,278505,
CV12XZ,434005,278505,
CV13AA,432706,279222,
CV13AD,432537,279305,
CV13AE,432503,279397,
CV13AF,432543,279224,
CV13AG,432496,279147,
CV13AH,432545,279166,
CV13AL,432475,279240,
CV13AN,432502,279224,
CV13AP,432417,279230,
CV13AQ,432393,279248,
CV13AR,432368,279110,
CV13AS,432635,279297,
CV13AT,432567,279212,
CV13AU,432902,279164,
CV13AW,432967,279064,
CV13AX,432899,279121,
CV13AY,433066,279084,
CV13AZ,432861,278966,
CV13BA,432958,279029,
CV13BB,432900,279047,
CV13BD,432698,278996,
CV13BE,432698,278996,
CV13BF,432640,278473,
CV13BG,432698,278996,
CV13BH,432446,278759,
CV13BJ,432439,278834,
CV13BL,432513,279031,
CV13BN,432605,278510,
CV13BP,432759,278595,
CV13BQ,432565,279059,
CV13BS,432479,278980,
CV13BT,432524,278999,
CV13BU,432614,279170,
CV13BW,432647,279171,
CV13BX,432665,279126,
CV13BY,432751,279119,
CV13BZ,432701,279186,
CV13DA,432805,278644,
CV13DB,432768,279164,
CV13DD,432704,279123,
CV13DG,432914,278628,
CV13DH,432872,278578,
CV13DJ,432602,278916,
CV13DQ,432789,278589,
CV13DT,432625,278976,
CV13EG,432853,278579,
CV13EH,432858,278629,
CV13EJ,432907,278578,
CV13EP,432739,278506,
CV13EQ,432678,278927,
CV13ER,432700,278769,
CV13ES,432549,278531,
CV13ET,432517,278515,
CV13EW,432468,278507,
CV13EX,432530,278585,
CV13EY,432444,278491,
CV13FE,432956,278492,
CV13FZ,432912,278418,
CV13GA,432845,278451,
CV13GB,432829,278488,
CV13GE,432384,278762,
CV13GG,432647,278692,
CV13GH,432561,278646,
CV13GJ,432646,278627,
CV13GN,432595,278716,
CV13GP,432673,278542,
CV13GQ,432649,278577,
CV13GR,432698,278669,
CV13GS,432656,278769,
CV13GT,432536,278838,
CV13GU,432454,278890,
CV13GW,432414,278988,
CV13GX,432686,278600,
CV13HA,432099,279080,
CV13HB,432276,278996,
CV13HE,432123,279039,
CV13HF,432329,279022,
CV13HG,432189,279016,
CV13HH,432521,278860,
CV13HJ,432550,278865,
CV13HL,432679,278814,
CV13HN,432639,278794,
CV13HP,432625,278830,
CV13HQ,432229,278987,
CV13HT,433138,278888,
CV13HW,433107,278802,
CV13HX,433119,278781,
CV13HZ,432596,278807,
CV13JB,433018,278803,
CV13JD,432996,278653,
CV13JH,433031,278648,
CV13JN,432899,278580,
CV13JQ,432191,279169,
CV13JS,433008,278705,
CV13JU,432959,278747,
CV13JZ,432808,278685,
CV13LB,432473,278582,
CV13LD,432737,278942,
CV13LH,432610,278852,
CV13LJ,432670,279045,
CV13LL,432660,279093,
CV13LN,432837,279086,
CV13LW,432743,279096,
CV13LY,432430,279413,
CV13PF,432346,279073,
CV13PG,432318,279174,
CV13PH,432390,279317,
CV13PJ,433038,278673,
CV13PP,433078,278657,
CV13PQ,432351,279327,
CV13RW,433121,278687,
CV13RX,433124,278736,
CV13RY,433072,278671,
CV14AB,433227,279342,
CV14AE,433218,279399,
CV14AF,433262,279688,
CV14AG,433154,279329,
CV14AH,433083,279187,
CV14AJ,432976,279209,
CV14AL,433428,279677,
CV14AN,433054,279159,
CV14AP,432818,279351,
CV14AQ,432705,279338,
CV14AR,432669,279453,
CV14AS,432740,279517,
CV14AU,432662,279658,
CV14AW,432735,279445,
CV14AX,432990,279151,
CV14AZ,432841,279464,
CV14BA,433528,280252,
CV14BD,433101,280131,
CV14BE,433133,280153,
CV14BF,433123,279275,
CV14BH,433142,280191,
CV14BN,433129,279800,
CV14BP,433222,279722,
CV14BQ,433125,279757,
CV14BS,433182,279751,
CV14BT,433097,279990,
CV14BU,433011,279801,
CV14BW,433035,279978,
CV14BX,433130,279618,
CV14BY,433099,279786,
CV14BZ,433040,279604,
CV14DA,433040,279604,
CV14DB,433040,279604,
CV14DD,433011,279536,
CV14DE,432899,279547,
CV14DF,432955,279467,
CV14DG,432823,279503,
CV14DH,432582,279426,
CV14DJ,432609,279404,
CV14DL,432644,279383,
CV14DN,432960,279568,
CV14DQ,433190,280135,
CV14DS,433657,280530,
CV14DT,433571,280582,
CV14DU,433142,280012,
CV14DW,433514,280702,
CV14DX,433190,279874,
CV14DY,433490,280402,
CV14DZ,433360,280386,
CV14EA,433324,280411,
CV14EB,433223,280302,
CV14ED,433259,280300,
CV14EE,433245,280236,
CV14EF,433235,280189,
CV14EG,433333,280267,
CV14EH,433422,280322,
CV14EJ,433373,280255,
CV14EL,433035,279469,
CV14EN,433388,280233,
CV14EP,433437,280890,
CV14EQ,433394,280185,
CV14ER,433464,280198,
CV14ES,433354,280142,
CV14ET,433262,280132,
CV14EU,433264,280169,
CV14EW,433133,280062,
CV14EX,433174,279982,
CV14EY,433620,279894,
CV14EZ,433567,279847,
CV14FA,433033,279209,
CV14FB,433748,279870,
CV14FD,433030,280024,
CV14FF,433767,279677,
CV14FG,433400,279443,
CV14FJ,433123,279275,
CV14FL,433869,279847,
CV14FN,434052,280081,
CV14FP,434168,280225,
CV14FQ,433033,279209,
CV14FR,434166,280173,
CV14FS,433747,279743,
CV14FT,434087,280073,
CV14FU,433033,279209,
CV14FW,433963,279919,
CV14FY,433810,279816,
CV14FZ,433810,279816,
CV14GA,433787,279939,
CV14GB,433761,280127,
CV14GD,433714,279868,
CV14GE,433662,279843,
CV14GF,433862,279897,
CV14GG,433768,279844,
CV14GJ,433691,280149,
CV14GN,433625,280073,
CV14GP,433721,280081,
CV14GQ,433691,280149,
CV14GR,433651,280017,
CV14GS,433682,280007,
CV14GT,433623,279917,
CV14GU,433749,279988,
CV14GW,433853,280063,
CV14GX,433944,280071,
CV14GY,433964,280043,
CV14GZ,433964,280043,
CV14HA,433445,280148,
CV14HB,434050,280220,
CV14HD,434013,280127,
CV14HE,434101,280238,
CV14HF,434152,280273,
CV14HG,433958,280273,
CV14HH,434022,280253,
CV14HJ,433871,280135,
CV14HL,433844,280171,
CV14HN,433786,280153,
CV14HP,433789,280186,
CV14HQ,433725,280235,
CV14HR,433809,280257,
CV14HS,433804,280219,
CV14HT,433826,280324,
CV14HU,433776,280305,
CV14HW,433730,280465,
CV14HX,433785,280454,
CV14HZ,433823,280400,
CV14JA,433253,280105,
CV14JB,433273,280070,
CV14JD,433682,280360,
CV14JE,433762,280364,
CV14JF,433252,280038,
CV14JH,433657,280285,
CV14JJ,433552,280044,
CV14JL,433295,280101,
CV14JP,433304,280086,
CV14JQ,433701,280678,
CV14JR,433691,280650,
CV14JS,433764,280595,
CV14JT,433672,280602,
CV14JU,433328,280123,
CV14JW,433665,280574,
CV14JX,433722,280526,
CV14JZ,433612,280282,
CV14LD,433464,280815,
CV14LE,433552,280723,
CV14LF,433558,280175,
CV14LG,433335,279692,
CV14LH,433336,279591,
CV14LJ,433391,279620,
CV14LL,433391,279620,
CV14LN,433461,279943,
CV14LP,433485,280001,
CV14LQ,433413,280012,
CV14LR,433430,280041,
CV14LS,433191,279624,
CV14LT,433191,279624,
CV14LU,433191,279624,
CV14LW,433292,279615,
CV14LX,433371,279981,
CV14LY,433313,279625,
CV14LZ,433264,279602,
CV14NA,433517,280359,
CV14NB,433142,279704,
CV14NE,433477,280090,
CV14NF,433420,280086,
