SA12NQ,265889,194470,
SA12NR,265955,195629,
SA12NT,265991,195774,
SA12NU,265957,195902,
SA12NX,265925,195682,
SA12NY,265832,195639,
SA12NZ,265819,195561,
SA12PA,265752,195625,
SA12PB,265830,195784,
SA12PD,265702,195352,
SA12PE,265788,195712,
SA12PF,265812,195743,
SA12PG,265692,195851,
SA12PH,265751,195784,
SA12PJ,265625,195803,
SA12PL,265551,195775,
SA12PN,265671,195628,
SA12PP,265641,195577,
SA12PQ,265702,195906,
SA12PR,265614,195482,
SA12PS,265706,195504,
SA12PT,265673,195414,
SA12PU,265643,195261,
SA12PW,265627,195670,
SA12PX,265713,195204,
SA12PY,265671,195176,
SA12PZ,265602,195175,
SA12QA,265626,195315,
SA12QB,265640,195367,
SA12QD,265733,195453,
SA12QE,265755,195369,
SA12QF,265753,195308,
SA12QG,265798,195415,
SA12QH,265793,195482,
SA12QJ,265852,195507,
SA12QQ,265771,195437,
SA12TA,266979,196105,
SA12TE,266979,196105,
SA12TG,266979,196105,
SA12TJ,266979,196105,
SA12TP,266979,196105,
SA12YG,267010,196107,
SA12YS,267010,196107,
SA13AA,265495,192967,
SA13AB,265491,192975,
SA13AD,265485,192857,
SA13AE,265546,193039,
SA13AF,265426,192993,
SA13AG,265338,192959,
SA13AN,265082,192852,
SA13AQ,265280,192936,
SA13AR,265366,192787,
SA13AT,264662,192537,
SA13AU,265647,192905,
SA13AY,265228,192889,
SA13AZ,265216,192890,
SA13BB,265504,193058,
SA13BD,265429,193111,
SA13BE,265186,192963,
SA13BG,265159,192916,
SA13BH,265196,192969,
SA13BJ,265225,192947,
SA13BL,265321,192994,
SA13BN,265388,193020,
SA13BP,265394,193021,
SA13BQ,265186,192931,
SA13BR,265415,193028,
SA13BS,265463,193041,
SA13DF,265449,193067,
SA13DH,265417,193064,
SA13DJ,265391,193075,
SA13DN,265356,193066,
SA13DW,265375,193029,
SA13DZ,265408,192941,
SA13EE,265375,192942,
SA13EF,265354,193012,
SA13EH,265337,193048,
SA13EN,265307,193112,
SA13EP,265307,193157,
SA13EQ,265348,193027,
SA13ES,265331,193171,
SA13ET,265399,193187,
SA13EU,265361,193229,
SA13EW,265281,193145,
SA13EY,265286,193214,
SA13EZ,265309,193237,
SA13HA,265293,193221,
SA13HE,265241,193221,
SA13HH,265335,193260,
SA13HJ,265335,193260,
SA13HT,265047,192867,
SA13HY,265054,192814,
SA13HZ,264986,192857,
SA13JA,264954,192795,
SA13JD,264972,192803,
SA13JE,264912,192754,
SA13JF,264964,192714,
SA13JG,264866,192732,
SA13JJ,264705,192644,
SA13JN,264792,192678,
SA13JP,264678,192582,
SA13JS,264753,192580,
SA13JU,264817,192651,
SA13JW,264626,192564,
SA13JX,264906,192689,
SA13JY,265013,192777,
SA13JZ,265064,192775,
SA13LE,265618,192761,
SA13LG,265554,192848,
SA13LH,265682,192981,
SA13LP,265621,192886,
SA13LQ,265681,192823,
SA13LW,265700,192882,
SA13LZ,265831,192815,
SA13NE,265766,192807,
SA13NG,265620,192758,
SA13PE,265448,192948,
SA13PF,265448,192948,
SA13PP,265658,193011,
SA13PQ,265448,192948,
SA13QA,265145,192729,
SA13QE,265332,192900,
SA13QG,265292,192819,
SA13QJ,265238,192819,
SA13QN,265255,192883,
SA13QP,265321,192857,
SA13QQ,265294,192903,
SA13QR,265250,192673,
SA13QS,265176,192673,
SA13QT,265302,192618,
SA13QW,265436,192863,
SA13QX,265418,192799,
SA13QY,265217,192719,
SA13QZ,265160,192776,
SA13RA,265513,192675,
SA13RB,265011,192690,
SA13RD,265865,192619,
SA13RT,265769,192898,
SA13RW,265317,192532,
SA13RX,265294,192564,
SA13RY,265337,192583,
SA13SA,265423,192437,
SA13SB,265457,192473,
SA13SH,265262,192510,
SA13SN,265195,192342,
SA13SQ,265251,192550,
SA13SR,265163,192528,
SA13SS,265486,192338,
SA13SY,265101,192576,
SA13TA,265006,192486,
SA13TB,264925,192596,
SA13TD,264937,192644,
SA13TE,264987,192640,
SA13TQ,264979,192594,
SA13TS,264661,192306,
SA13TT,264858,192593,
SA13TU,264633,192482,
SA13TX,264642,192382,
SA13TY,264808,192526,
SA13TZ,264691,192505,
SA13UA,264587,192323,
SA13UB,264734,192369,
SA13UD,264836,192430,
SA13UE,264934,192470,
SA13UH,264881,192372,
SA13UJ,264736,192319,
SA13UL,264561,192267,
SA13UN,264486,192341,
SA13UP,264392,192249,
SA13UQ,264899,192482,
SA13UR,264430,192296,
SA13US,264673,192434,
SA13UT,264818,192466,
SA13UW,264509,192326,
SA13UX,264914,192503,
SA13XA,265760,192574,
SA13XB,265704,192556,
SA13XD,265642,192533,
SA13XE,265609,192525,
SA13XF,265584,192514,
SA13XG,265530,192496,
SA13XH,265496,192442,
SA13XL,266223,192737,
SA13YJ,267010,196107,
SA14AB,265021,192896,
SA14AE,265125,192852,
SA14AF,265291,192997,
SA14AG,264930,192846,
SA14AJ,264449,192353,
SA14AN,265061,192933,
SA14AP,264942,192852,
SA14AQ,265091,192927,
SA14AW,265028,192919,
SA14AY,264862,192800,
SA14AZ,264817,192757,
SA14BB,264778,192745,
SA14BD,264765,192735,
SA14BE,264682,192677,
SA14BG,264638,192643,
SA14BL,264545,192553,
SA14BQ,264604,192581,
SA14DE,264743,192774,
SA14DF,264822,192828,
SA14DG,264885,192870,
SA14DH,264669,192721,
SA14DJ,264848,192857,
SA14DL,264669,192721,
SA14DN,264669,192721,
SA14DQ,264931,192906,
SA14DW,264669,192721,
SA14EH,265182,193074,
SA14ES,265112,193110,
SA14EU,264983,192991,
SA14EW,265131,193079,
SA14EY,265007,193019,
SA14EZ,264947,193049,
SA14HE,264909,192990,
SA14HF,264933,193009,
SA14HH,264859,192954,
SA14HN,264823,192944,
SA14HR,264768,192909,
SA14HS,264666,192918,
SA14HT,264610,192919,
SA14HW,264791,192936,
SA14HX,264721,192892,
SA14HZ,264681,192894,
SA14JE,264504,192633,
SA14JG,264562,192616,
SA14JH,264435,192681,
SA14JJ,264432,192654,
SA14JL,264582,192756,
SA14JN,264422,192757,
SA14JP,264583,192883,
SA14JQ,264519,192660,
SA14JR,264688,192844,
SA14JS,264516,192768,
SA14JT,264533,192750,
SA14JU,264449,192722,
SA14JW,264464,192837,
SA14JY,264744,192837,
SA14JZ,264447,192856,
SA14LH,264364,192626,
SA14LL,264252,192541,
SA14LN,264153,192459,
SA14LP,264129,192533,
SA14LS,264049,192483,
SA14LT,264080,192549,
SA14LU,264085,192445,
SA14LW,264298,192617,
SA14LX,264068,192384,
SA14LY,264126,192435,
SA14LZ,264252,192498,
SA14NA,264425,192510,
SA14ND,264450,192576,
SA14NE,264448,192607,
SA14NF,264278,192459,
SA14NG,264322,192595,
SA14NH,264199,192450,
SA14NJ,264375,192405,
SA14NL,264375,192405,
SA14NN,264145,192346,
SA14NP,264229,192384,
SA14NQ,264272,192489,
SA14NR,264375,192405,
SA14NS,264375,192405,
SA14NT,264276,192426,
SA14NW,264112,192357,
SA14PA,264375,192405,
SA14PB,264375,192405,
SA14PD,264375,192405,
SA14PE,264375,192405,
SA14PF,264561,192439,
SA14PN,264375,192405,
SA14PQ,264127,192225,
SA14PS,264311,192855,
SA14PT,264440,192895,
SA14PY,264267,192845,
SA14PZ,264267,192845,
SA14QA,264364,192879,
SA14QF,264228,192937,
SA14QG,264229,192998,
SA14QH,264213,192807,
SA14QJ,264108,192788,
SA14QL,264063,192728,
SA14QN,263982,192648,
SA14QP,264091,192641,
SA14QQ,264165,192846,
SA14QR,264252,192686,
SA14QS,264284,192724,
SA14QT,264319,192757,
SA14QX,264344,192695,
SA14YA,267010,196107,
SA15AA,265649,193426,
SA15AD,265578,193261,
SA15AE,265599,193190,
SA15AF,265593,193227,
SA15AG,265593,193266,
SA15AJ,265564,193460,
SA15AL,265564,193470,
SA15AP,265736,193730,
SA15AR,264375,192405,
SA15AS,265544,193262,
SA15AT,265552,193346,
SA15AW,265607,193379,
SA15BA,265674,193650,
SA15BB,265569,193433,
SA15BG,265615,193686,
SA15BH,265628,193186,
SA15BJ,265637,193654,
SA15BP,265692,193726,
SA15BY,265502,193262,
SA15BZ,265496,193226,
SA15DB,265425,193244,
SA15DF,265471,193325,
SA15DG,265434,193348,
SA15DN,265392,193371,
SA15DQ,265439,193358,
SA15DR,265522,193344,
SA15DS,265518,193386,
SA15DT,265460,193416,
SA15DU,265535,193428,
SA15DW,265479,193357,
SA15DY,265489,193378,
SA15DZ,265532,193490,
SA15EA,265369,193304,
SA15ED,265665,193542,
SA15EJ,265575,193586,
SA15EN,265575,193586,
SA15HE,265589,193124,
SA15HF,265532,193153,
SA15HG,265470,193134,
SA15HN,265399,193090,
SA15HQ,265440,193121,
SA15HR,265515,192908,
SA15HW,265298,193049,
SA15HY,265277,193033,
SA15JB,265261,193034,
SA15JE,265163,192973,
SA15JH,265176,192986,
SA15JN,265112,193023,
SA15JQ,265055,192977,
SA15JR,266285,195302,
SA15JY,265288,193087,
SA15JZ,265152,193050,
SA15LB,265275,193086,
SA15LE,265354,193123,
SA15LF,265397,193143,
SA15LG,265363,193136,
SA15LJ,265736,193730,
SA15LQ,265480,193189,
SA15LS,265475,193212,
SA15NE,264907,193060,
SA15NF,264862,193042,
SA15NG,264805,193024,
SA15NN,264722,192995,
SA15NQ,264778,193013,
SA15NW,264641,192971,
SA15PN,264583,192948,
SA15PQ,264575,192992,
SA15PW,264557,192943,
SA15PY,264516,192928,
SA15PZ,264498,192924,
SA15QE,264518,192973,
SA15QF,264534,192978,
SA15QQ,264614,193002,
SA15RE,264675,193020,
SA15RF,264713,193033,
SA15RG,264754,193051,
SA15RQ,264867,193084,
SA15RS,264818,193069,
SA15RT,264900,193096,
SA15RW,264895,193093,
SA15SE,265262,193159,
SA15SF,265227,193147,
SA15SG,265183,193133,
SA15SN,265026,193091,
SA15SQ,265079,193103,
SA15SW,264977,193079,
SA15TE,264981,193114,
SA15TF,265008,193119,
SA15TN,265062,193133,
SA15TR,265093,193152,
SA15TW,265119,193149,
SA15TX,265329,193066,
SA15TY,265145,193152,
SA15TZ,265188,193162,
SA15UD,265053,193096,
SA15UE,265244,193186,
SA15WX,267010,196107,
SA15YL,267010,196107,
SA16AA,265264,193288,
SA16AB,265169,193213,
SA16AD,265033,193189,
SA16AE,264964,193183,
SA16AF,264974,193148,
SA16AG,263342,194471,
SA16AH,263431,194479,
SA16AJ,263411,194588,
SA16AN,263840,194559,
SA16AP,264933,193111,
SA16AR,264920,193136,
SA16AT,264924,193127,
SA16AW,263399,194484,
SA16AY,264905,193160,
SA16AZ,264854,193129,
SA16BA,264869,193194,
SA16BD,264840,193169,
SA16BE,264790,193126,
SA16BG,264755,193093,
SA16BH,264714,193075,
SA16BL,264637,193056,
SA16BN,264590,193104,
SA16BP,264501,193043,
SA16BQ,264683,193133,
SA16BR,264634,193167,
SA16BS,264590,193206,
SA16BT,264490,193134,
SA16BW,264597,193043,
SA16BX,264431,193244,
SA16BY,264803,193091,
SA16BZ,264440,193019,
SA16DA,264323,193280,
SA16DB,264334,193236,
SA16DD,264378,193247,
SA16DE,264306,193133,
SA16DF,264130,193089,
SA16DG,264215,193105,
SA16DH,264463,193320,
SA16DJ,264457,193264,
SA16DL,264373,192978,
SA16DQ,264185,193034,
SA16DR,264433,192998,
SA16DT,264364,193103,
SA16DY,264286,193024,
SA16DZ,264263,192888,
SA16ED,265153,193560,
SA16EE,265313,193345,
SA16EF,265290,193316,
SA16EG,265276,193340,
SA16EJ,265138,193262,
SA16EL,264954,193242,
SA16EN,265049,193327,
SA16EP,265114,193504,
SA16EQ,265185,193452,
SA16ER,265043,193429,
SA16ET,264907,193367,
SA16EU,264779,193322,
SA16EW,265143,193444,
SA16EX,264778,193290,
SA16EY,264912,193335,
SA16EZ,265062,193368,
SA16FA,265477,194224,
SA16FB,265432,194228,
SA16FD,265504,194139,
SA16FE,265522,194091,
SA16FF,265451,193963,
SA16FG,265336,194319,
SA16FH,265245,194386,
SA16FJ,265215,194448,
SA16FL,265202,194350,
SA16FN,265151,194249,
SA16FP,265366,194120,
SA16FQ,265251,194340,
SA16FR,265430,194093,
SA16FS,265398,194168,
SA16FT,265281,194284,
SA16FU,265374,194312,
SA16FW,265261,194217,
SA16HA,264874,193292,
SA16HB,264805,193260,
SA16HD,265163,193272,
SA16HE,265043,193687,
SA16HF,265050,193622,
SA16HG,265066,193588,
SA16HH,265104,193577,
SA16HJ,265143,193635,
SA16HN,265028,193526,
SA16HP,264908,193496,
SA16HQ,265110,193698,
SA16HR,264980,193607,
SA16HS,264901,193593,
SA16HT,264803,193498,
SA16HU,264624,193430,
SA16HW,264956,193543,
SA16HX,264352,193386,
SA16HY,264486,193303,
SA16HZ,264589,193360,
SA16JA,264703,193331,
SA16JB,264740,193368,
SA16JD,264777,193435,
SA16JE,264893,193425,
SA16JF,264955,193486,
SA16JG,265027,193587,
SA16JH,264711,193245,
SA16JJ,264793,193210,
SA16JL,264726,193200,
SA16JN,264597,193309,
SA16JP,265001,193635,
SA16JQ,265035,193492,
SA16JW,264595,193259,
SA16JX,264592,193474,
SA16JY,264593,193556,
SA16JZ,264471,193675,
SA16LA,264396,193799,
SA16LB,264562,193864,
SA16LD,264559,193949,
SA16LE,264595,193852,
SA16LG,264150,194029,
SA16LH,263925,194087,
SA16LJ,263758,194066,
SA16LL,263583,194151,
SA16LN,263395,194172,
SA16LP,263317,194257,
SA16LQ,264103,193976,
SA16LR,263558,194199,
SA16LS,263856,194135,
SA16LW,263164,194169,
SA16NA,264295,193529,
SA16NB,263958,193444,
SA16ND,263676,193726,
SA16NE,263637,193765,
SA16NF,263806,193714,
SA16NG,264159,193653,
SA16NH,264244,193679,
SA16NJ,264359,193735,
SA16NL,264097,193536,
SA16NN,263961,193493,
SA16NP,264382,193631,
SA16NQ,264318,193717,
SA16NR,264009,193641,
SA16NT,264469,193601,
SA16NW,264231,193554,
SA16PA,265061,194332,
SA16PB,264884,194162,
SA16PD,264692,194095,
SA16PE,264508,193990,
SA16PF,264292,193924,
SA16PG,264273,193802,
SA16PH,263920,193759,
SA16PJ,263743,193808,
SA16PL,263766,193882,
SA16PN,263747,193921,
SA16PP,263910,193618,
SA16PQ,264101,193752,
SA16PR,264047,193601,
SA16PS,264150,193791,
SA16PT,264167,193928,
SA16PU,264038,193939,
SA16PW,263868,193814,
SA16QA,263729,194024,
SA16QB,263825,194002,
SA16QD,264225,194063,
SA16QE,264033,194232,
SA16QF,264157,194217,
SA16QG,264098,194291,
SA16QH,263791,194309,
SA16QJ,263597,194295,
SA16QL,263699,194246,
SA16QN,263944,194212,
SA16QP,263931,194169,
SA16QQ,263928,194294,
SA16QR,263634,194221,
SA16QS,263341,194289,
SA16QT,263177,194357,
SA16QU,263245,194387,
SA16QX,263451,194333,
SA16QY,263916,194256,
SA16QZ,263736,194277,
SA16RA,263456,194691,
SA16RB,263445,194624,
SA16RD,263527,194661,
SA16RE,263547,194740,
SA16RF,263282,194542,
SA16RG,263212,194627,
SA16RH,265012,194631,
SA16RJ,264630,194428,
SA16RL,264417,194415,
SA16RN,264319,194319,
SA16RQ,264989,194601,
SA16RR,264039,194342,
SA16RS,263962,194392,
SA16RT,263589,194359,
SA16RU,263640,194415,
SA16RW,264377,194276,
SA16RX,263780,194437,
SA16RY,263848,194525,
SA16RZ,263770,194551,
SA16SA,263620,194451,
SA16SB,263518,194593,
SA16SD,263117,194618,
SA16SE,263268,194416,
SA16SF,263017,194501,
SA16SG,263185,194575,
SA16SN,264634,193620,
SA16SP,264818,193809,
SA16SR,264749,193830,
SA16SS,264687,193743,
SA16ST,264573,193702,
SA16SU,264585,193769,
SA16SW,264741,193669,
SA16SX,264665,193886,
SA16SY,264679,194016,
SA16SZ,264671,194123,
SA16TA,264834,194193,
SA16TB,264901,194197,
SA16TD,264966,194362,
SA16TE,264944,194335,
SA16TF,264815,194332,
SA16TG,264664,194256,
SA16TH,264611,194178,
SA16TJ,264478,194149,
SA16TL,264486,194061,
SA16TN,264547,194288,
SA16TQ,264547,194166,
SA16TW,264846,194411,
SA16TX,264755,193595,
SA16TY,264896,193808,
SA16TZ,264997,193920,
SA16UA,264932,193756,
SA16UB,264862,193881,
SA16UD,264710,193940,
SA16UE,264753,194019,
SA16UG,264791,194033,
SA16UH,265001,194004,
SA16UL,264893,194069,
SA16UN,265064,194097,
SA16UP,264928,194099,
SA16UQ,264945,194057,
SA16UR,265140,194103,
SA16US,265276,194070,
SA16UU,265313,194089,
SA16UW,264959,194260,
SA16UX,265271,194148,
SA16XG,265453,193437,
SA16XH,265344,193482,
SA16XJ,265321,193497,
SA16XL,265283,193520,
SA16XN,265173,193638,
SA16XP,265283,193580,
SA16XQ,265420,193436,
SA16XR,265231,193704,
SA16XS,265246,193750,
SA16XT,265236,193785,
SA16XU,265284,193684,
SA16XW,265215,193631,
SA16XX,265327,193690,
SA16XY,265313,193717,
SA16XZ,265338,193778,
SA16YA,265362,193873,
SA16YB,265360,193819,
SA16YD,265399,193798,
SA16YE,265380,193689,
SA16YF,265388,193564,
SA16YG,265406,193605,
SA16YH,265433,193795,
SA16YJ,265469,193847,
SA16YL,265464,193758,
SA16YN,265483,193651,
SA16YP,265455,193478,
SA16YQ,265441,193668,
SA16YS,265523,193598,
SA16YT,265514,193980,
SA16YW,265448,193508,
SA17AA,266861,195073,
SA17AB,266769,194951,
SA17AD,266830,194985,
SA17AE,266915,195039,
SA17AF,266998,195026,
SA17AH,267234,195009,
SA17AJ,267122,194961,
SA17AL,267259,194938,
SA17AN,267005,195162,
SA17AP,267180,195140,
SA17AR,267475,195119,
SA17AS,267604,195126,
SA17AT,267730,195132,
SA17AU,267827,195172,
SA17AW,267247,195180,
SA17AX,267890,195247,
SA17AY,267817,194975,
SA17AZ,267931,194898,
SA17BA,267958,194862,
SA17BB,267990,194929,
SA17BD,268234,194944,
SA17BG,268752,195123,
SA17BH,268423,194955,
SA17BJ,268292,194563,
SA17BL,267702,194173,
SA17BN,268331,193837,
SA17BP,266548,195605,
SA17BQ,268351,194948,
SA17BR,267319,194931,
SA17BS,267350,194938,
SA17BT,267442,194916,
SA17BU,268467,195021,
SA17BX,267646,194979,
SA17BY,267709,194948,
SA17BZ,267686,194930,
SA17DA,268510,196818,
SA17DE,268601,196749,
SA17DF,266789,195618,
SA17DG,267530,195283,
SA17DH,267834,195726,
SA17DJ,267834,195801,
SA17DL,267806,195934,
SA17DN,268034,196198,
SA17DP,268122,196277,
SA17DQ,267620,195570,
SA17DR,268063,196173,
SA17DS,266714,195394,
SA17DU,267408,195044,
SA17DW,268233,196556,
SA17DX,268233,196203,
SA17DY,268233,196103,
SA17DZ,268145,196014,
SA17EA,268349,196139,
SA17EB,268353,196176,
SA17ED,268378,196218,
SA17EE,268514,196295,
SA17EF,268686,196205,
SA17EG,266866,195318,
SA17EH,268492,196161,
SA17EJ,268328,196090,
SA17EL,268241,195984,
SA17EN,268150,195968,
SA17EP,267337,195275,
SA17EQ,268759,196247,
SA17ER,268612,196857,
SA17ES,268201,196268,
SA17ET,267372,195214,
SA17EU,267681,195048,
SA17EW,268144,195902,
SA17EX,266889,195286,
SA17EZ,268459,194965,
SA17FA,266653,195406,
SA17FB,266597,195418,
SA17FD,266525,195118,
SA17FE,266667,195323,
SA17FF,266592,195200,
SA17FG,266541,195151,
SA17FH,266509,195076,
SA17FJ,266631,195233,
SA17FL,266546,195194,
SA17FN,266608,195352,
SA17FP,266636,195366,
SA17FQ,266537,195439,
SA17FR,266479,195049,
SA17FS,266582,195462,
SA17FT,266899,195394,
SA17FU,266968,195435,
SA17FW,266549,195284,
SA17FX,266532,195326,
SA17FY,266563,195329,
SA17FZ,266500,195370,
SA17GA,266473,195415,
SA17HA,267594,195174,
SA17HB,267715,195216,
SA17HD,267800,195265,
SA17HE,267724,195375,
SA17HF,267686,195316,
SA17HG,268554,194517,
SA17HH,268023,195324,
SA17HJ,267956,195490,
SA17HL,268025,195624,
SA17HN,268081,195731,
SA17HP,268059,195755,
SA17HQ,267620,195296,
SA17HR,268029,195892,
SA17HS,268018,195866,
SA17HT,268190,195847,
SA17HU,268241,195802,
SA17HW,268147,195791,
SA17HX,268275,195752,
SA17HY,268154,195695,
SA17HZ,268091,195601,
SA17JA,268013,195471,
